id,Address,Response_Address,Response_X,Response_Y
2558,臺北市士林區後港街１３４巷２號十六樓,臺北市士林區前港里7鄰後港街134巷2號,302567.239,2775507.819
2559,臺北市士林區後港街１３４巷１０號十七樓,臺北市士林區前港里7鄰後港街134巷10號,302537.151,2775505.012
2560,臺北市士林區後港街１３４巷６號五樓,臺北市士林區前港里7鄰後港街134巷6號,302558.451,2775506.910
2561,臺北市士林區後港街１３４巷２號五樓,臺北市士林區前港里7鄰後港街134巷2號,302567.239,2775507.819
2562,臺北市士林區德行東路２００號五樓之２,臺北市士林區聖山里9鄰德行東路200號,303613.010,2777922.219
2563,臺北市士林區後港街１３４巷２號二十一樓,臺北市士林區前港里7鄰後港街134巷2號,302567.239,2775507.819
2564,臺北市士林區後港街１３４巷１０號五樓,臺北市士林區前港里7鄰後港街134巷10號,302537.151,2775505.012
2565,臺北市士林區德行東路２００號二樓之１,臺北市士林區聖山里9鄰德行東路200號,303613.010,2777922.219
2566,臺北市士林區德行東路２００號二樓,臺北市士林區聖山里9鄰德行東路200號,303613.010,2777922.219
2567,臺北市士林區忠誠路二段９８巷７弄６號四樓,臺北市士林區天祿里3鄰忠誠路二段98巷7弄6號,303466.303,2778435.876
2568,臺北市士林區後港街１３４巷６號十九樓,臺北市士林區前港里7鄰後港街134巷6號,302558.451,2775506.910
2569,臺北市士林區中山北路五段７４６號三樓之２,臺北市士林區福志里24鄰中山北路五段746號,303187.788,2776868.725
2570,臺北市士林區中山北路六段２９０巷７弄３５號四樓,臺北市士林區蘭雅里15鄰中山北路六段290巷7弄35號,303195.965,2778061.824
2571,臺北市士林區忠誠路二段９８巷７弄２號四樓,臺北市士林區天祿里3鄰忠誠路二段98巷7弄2號,303461.606,2778426.509
2572,臺北市士林區忠誠路二段９８巷７弄８號四樓,臺北市士林區天祿里3鄰忠誠路二段98巷7弄8號,303476.264,2778430.804
2573,臺北市士林區後港街１３４巷２號十七樓,臺北市士林區前港里7鄰後港街134巷2號,302567.239,2775507.819
2574,臺北市士林區後港街１３４巷６號十七樓,臺北市士林區前港里7鄰後港街134巷6號,302558.451,2775506.910
2575,臺北市士林區忠誠路二段９８巷７弄６號六樓,臺北市士林區天祿里3鄰忠誠路二段98巷7弄6號,303466.303,2778435.876
2576,臺北市士林區後港街１３４巷２號八樓,臺北市士林區前港里7鄰後港街134巷2號,302567.239,2775507.819
2577,臺北市士林區後港街１３４巷８號二十二樓,臺北市士林區前港里7鄰後港街134巷8號,302547.969,2775506.063
2578,臺北市士林區後港街１３４巷２號十二樓,臺北市士林區前港里7鄰後港街134巷2號,302567.239,2775507.819
2579,臺北市士林區中山北路六段２９０巷７弄３５號五樓,臺北市士林區蘭雅里15鄰中山北路六段290巷7弄35號,303195.965,2778061.824
2580,臺北市士林區中山北路六段２９０巷７弄３５號五樓之１,臺北市士林區蘭雅里15鄰中山北路六段290巷7弄35號,303195.965,2778061.824
2581,臺北市士林區後港街１３４巷６號十樓,臺北市士林區前港里7鄰後港街134巷6號,302558.451,2775506.910
2582,臺北市士林區後港街１３４巷２號十九樓,臺北市士林區前港里7鄰後港街134巷2號,302567.239,2775507.819
2583,臺北市士林區後港街１３４巷１０號十六樓,臺北市士林區前港里7鄰後港街134巷10號,302537.151,2775505.012
2584,臺北市士林區中山北路六段２９０巷７弄３５號三樓,臺北市士林區蘭雅里15鄰中山北路六段290巷7弄35號,303195.965,2778061.824
2585,臺北市士林區後港街１３４巷６號十八樓,臺北市士林區前港里7鄰後港街134巷6號,302558.451,2775506.910
2586,臺北市士林區後港街１３４巷８號十二樓,臺北市士林區前港里7鄰後港街134巷8號,302547.969,2775506.063
2587,臺北市士林區中山北路六段２９０巷７弄３５號二樓,臺北市士林區蘭雅里15鄰中山北路六段290巷7弄35號,303195.965,2778061.824
2588,臺北市士林區中山北路六段２９０巷７弄３５號四樓之１,臺北市士林區蘭雅里15鄰中山北路六段290巷7弄35號,303195.965,2778061.824
2589,臺北市士林區中山北路六段２９０巷７弄３５號六樓之１,臺北市士林區蘭雅里15鄰中山北路六段290巷7弄35號,303195.965,2778061.824
2590,臺北市士林區後港街１３４巷６號十六樓,臺北市士林區前港里7鄰後港街134巷6號,302558.451,2775506.910
2591,臺北市士林區忠誠路二段９８巷７弄２號三樓,臺北市士林區天祿里3鄰忠誠路二段98巷7弄2號,303461.606,2778426.509
2592,臺北市士林區後港街１３４巷１０號七樓,臺北市士林區前港里7鄰後港街134巷10號,302537.151,2775505.012
2593,臺北市士林區後港街１３４巷８號七樓,臺北市士林區前港里7鄰後港街134巷8號,302547.969,2775506.063
2594,臺北市士林區中山北路五段７４６號十一樓之１,臺北市士林區福志里24鄰中山北路五段746號,303187.788,2776868.725
2595,臺北市士林區後港街１３４巷６號九樓,臺北市士林區前港里7鄰後港街134巷6號,302558.451,2775506.910
2596,臺北市士林區中山北路五段７５０號十二樓之１,臺北市士林區福志里24鄰中山北路五段750號,303178.871,2776900.706
2597,臺北市士林區中山北路五段７４６號九樓之１,臺北市士林區福志里24鄰中山北路五段746號,303187.788,2776868.725
2598,臺北市士林區基河路３１６號十三樓,臺北市士林區福佳里26鄰基河路316號,302334.971,2776283.546
2599,臺北市士林區基河路３１８號十三樓,臺北市士林區福佳里26鄰基河路318號,302327.158,2776292.327
2600,臺北市士林區德行東路２００號五樓,臺北市士林區聖山里9鄰德行東路200號,303613.010,2777922.219
2601,臺北市士林區基河路３１０號三樓,臺北市士林區福佳里26鄰基河路310號,302335.621,2776307.696
2602,臺北市士林區基河路３０８號三樓,臺北市士林區福佳里26鄰基河路308號,302339.838,2776301.657
2603,臺北市士林區基河路３１６號十一樓,臺北市士林區福佳里26鄰基河路316號,302334.971,2776283.546
2604,臺北市士林區基河路３１８號十一樓,臺北市士林區福佳里26鄰基河路318號,302327.158,2776292.327
2605,臺北市士林區中山北路五段７４６號十樓,臺北市士林區福志里24鄰中山北路五段746號,303187.788,2776868.725
2606,臺北市士林區基河路３０８號四樓,臺北市士林區福佳里26鄰基河路308號,302339.838,2776301.657
2607,臺北市士林區基河路３１６號十二樓,臺北市士林區福佳里26鄰基河路316號,302334.971,2776283.546
2608,臺北市士林區基河路３１８號十二樓,臺北市士林區福佳里26鄰基河路318號,302327.158,2776292.327
2609,臺北市士林區中山北路五段７４６號五樓之２,臺北市士林區福志里24鄰中山北路五段746號,303187.788,2776868.725
2610,臺北市士林區中山北路五段７４６號四樓之３,臺北市士林區福志里24鄰中山北路五段746號,303187.788,2776868.725
2611,臺北市士林區基河路３１０號十四樓,臺北市士林區福佳里26鄰基河路310號,302335.621,2776307.696
2612,臺北市士林區基河路３０８號十四樓,臺北市士林區福佳里26鄰基河路308號,302339.838,2776301.657
2613,臺北市士林區基河路３０８號九樓,臺北市士林區福佳里26鄰基河路308號,302339.838,2776301.657
2614,臺北市士林區基河路３０６號十四樓,臺北市士林區福佳里26鄰基河路306號,302348.462,2776292.947
2615,臺北市士林區基河路３０２號十四樓,臺北市士林區福佳里26鄰基河路302號,302353.690,2776287.384
2616,臺北市士林區基河路３０６號八樓,臺北市士林區福佳里26鄰基河路306號,302348.462,2776292.947
2617,臺北市士林區基河路３０６號十三樓,臺北市士林區福佳里26鄰基河路306號,302348.462,2776292.947
2618,臺北市士林區基河路３０２號十三樓,臺北市士林區福佳里26鄰基河路302號,302353.690,2776287.384
2619,臺北市士林區中山北路五段７４６號四樓之２,臺北市士林區福志里24鄰中山北路五段746號,303187.788,2776868.725
2620,臺北市士林區基河路３０８號八樓,臺北市士林區福佳里26鄰基河路308號,302339.838,2776301.657
2621,臺北市士林區士東路２０８號十一樓,臺北市士林區三玉里5鄰士東路208號,303845.477,2778354.822
2622,臺北市士林區士東路２０６號十一樓,臺北市士林區三玉里5鄰士東路206號,303831.552,2778353.489
2623,臺北市士林區士東路２１０號十一樓,臺北市士林區三玉里5鄰士東路210號,303849.973,2778346.298
2624,臺北市士林區士東路２０２號十一樓,臺北市士林區三玉里5鄰士東路202號,303829.967,2778343.663
2625,臺北市士林區基河路３１６號十九樓,臺北市士林區福佳里26鄰基河路316號,302334.971,2776283.546
2626,臺北市士林區基河路３０６號十二樓,臺北市士林區福佳里26鄰基河路306號,302348.462,2776292.947
2627,臺北市士林區天母北路１０１巷９號四樓,臺北市士林區天母里20鄰天母北路101巷9號,303198.841,2779554.171
2628,臺北市士林區基河路３０８號十六樓,臺北市士林區福佳里26鄰基河路308號,302339.838,2776301.657
2629,臺北市士林區士東路２０８號十四樓,臺北市士林區三玉里5鄰士東路208號,303845.477,2778354.822
2630,臺北市士林區士東路２１０號十四樓,臺北市士林區三玉里5鄰士東路210號,303849.973,2778346.298
2631,臺北市士林區中山北路五段７４６號五樓之３,臺北市士林區福志里24鄰中山北路五段746號,303187.788,2776868.725
2632,臺北市士林區德行東路２００號三樓之２,臺北市士林區聖山里9鄰德行東路200號,303613.010,2777922.219
2633,臺北市士林區基河路３０６號七樓,臺北市士林區福佳里26鄰基河路306號,302348.462,2776292.947
2634,臺北市士林區中山北路五段７４６號十樓之１,臺北市士林區福志里24鄰中山北路五段746號,303187.788,2776868.725
2635,臺北市士林區基河路３０８號十九樓,臺北市士林區福佳里26鄰基河路308號,302339.838,2776301.657
2636,臺北市士林區基河路３０８號十三樓,臺北市士林區福佳里26鄰基河路308號,302339.838,2776301.657
2637,臺北市士林區基河路３１６號三樓,臺北市士林區福佳里26鄰基河路316號,302334.971,2776283.546
2638,臺北市士林區基河路３０６號六樓,臺北市士林區福佳里26鄰基河路306號,302348.462,2776292.947
2639,臺北市士林區天玉街２７巷２３號十樓,臺北市士林區天玉里24鄰天玉街27巷23號,303236.240,2779333.143
2640,臺北市士林區天玉街２７巷２５號十四樓,臺北市士林區天玉里24鄰天玉街27巷25號,303232.201,2779345.904
2641,臺北市士林區天玉街２７巷２７號十四樓,臺北市士林區天玉里24鄰天玉街27巷27號,303229.924,2779357.597
2642,臺北市士林區德行東路２００號十一樓之１,臺北市士林區聖山里9鄰德行東路200號,303613.010,2777922.219
2643,臺北市士林區士東路２０２號二樓,臺北市士林區三玉里5鄰士東路202號,303829.967,2778343.663
2644,臺北市士林區天玉街２７巷１９號十四樓,臺北市士林區天玉里24鄰天玉街27巷19號,303250.335,2779343.017
2645,臺北市士林區基河路３１６號十五樓,臺北市士林區福佳里26鄰基河路316號,302334.971,2776283.546
2646,臺北市士林區基河路３１０號十樓,臺北市士林區福佳里26鄰基河路310號,302335.621,2776307.696
2647,臺北市士林區士東路２０２號五樓,臺北市士林區三玉里5鄰士東路202號,303829.967,2778343.663
2648,臺北市士林區基河路３１６號十樓,臺北市士林區福佳里26鄰基河路316號,302334.971,2776283.546
2649,臺北市士林區基河路３０８號十樓,臺北市士林區福佳里26鄰基河路308號,302339.838,2776301.657
2650,臺北市士林區基河路３０８號六樓,臺北市士林區福佳里26鄰基河路308號,302339.838,2776301.657
